"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"4","6","5","6","6","4","10","3","6","5","5","4","4","4","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","3","6","5","5","4","4","4","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","4","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","4","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","4","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","4","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","4","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","6"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","8","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","6","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","4","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","6","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","2","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","5","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","5"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","3","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","6","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","4","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","6","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","5","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","5","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","5","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","5","3","3","5","2","3","7","1","4"
,"4","5","5","6","6","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","5","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","5","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","5","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","6","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","3","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"4","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","4","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","7","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","7","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","4","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","3","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","2","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
,"3","5","5","6","4","4","10","1","6","5","5","4","4","3","2","4","6","6","5","3","4","2","6","3","2","4","7","0","4","3","2","4","3","1","5","2","3","6","1","4"
