"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"1","5","0","4","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","1","8","0","7","0","5","0","7"
,"1","5","0","4","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","1","8","0","7","0","5","0","7"
,"1","5","0","4","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","1","8","0","7","0","5","0","7"
,"1","5","0","4","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","7","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","5","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","1","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","4","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","3","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","3","0","5","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","7","0","5","0","2","0","3","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","3","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","3","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","3","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","3","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","6","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","2","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","1","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","3","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","9","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","4","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","3","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","5","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"1","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","6","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
,"0","5","0","2","0","5","1","4","1","7","0","8","0","3","0","3","0","3","0","5","0","4","0","1","0","2","1","2","0","4","0","3","0","8","0","5","0","5","0","7"
