"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"2","6","1","0","0","1","4","7","2","4","1","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","1","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","1","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","1","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","1","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","8","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","3","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","2","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","4","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","7","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","6","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","6","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","6","2","2"
,"2","6","1","0","0","1","4","6","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","4","6","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","4","6","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","4","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","4","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","7","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","6","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","6","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","6","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","6","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","6","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","7","3","6","0","6","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","6","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","3","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","4","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","2","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","2","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","2","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","2","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","2","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","2","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","2","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","5","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","6","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","1","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","3","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","5","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","4","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","3","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","3","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","3","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","3","2","3","2","4","1","4","2","2"
,"2","6","1","0","0","1","3","5","2","4","0","2","1","5","1","3","2","5","1","2","0","6","3","6","0","6","0","5","0","2","0","3","2","3","2","4","1","4","2","2"
